# Array shape: (512, 1)
-4.742084536701440811e-03
-2.181296236813068390e-03
-7.342743687331676483e-03
-1.657570898532867432e-02
1.344627607613801956e-02
2.128529129549860954e-03
2.503345720469951630e-03
6.450835615396499634e-02
-3.255654592067003250e-04
3.589864075183868408e-02
-2.173223299905657768e-03
-1.821290142834186554e-02
2.166613703593611717e-03
-8.264450356364250183e-03
-5.781736224889755249e-03
2.164892386645078659e-03
1.727138087153434753e-02
-2.473323605954647064e-03
1.796694123186171055e-03
5.796818295493721962e-04
1.701706461608409882e-02
-1.163343414664268494e-01
4.495681263506412506e-03
6.801884737797081470e-04
4.854288697242736816e-02
-1.423222362063825130e-03
1.836737431585788727e-02
-7.904000580310821533e-02
-8.027351461350917816e-03
2.221642294898629189e-03
1.500290166586637497e-02
3.333983011543750763e-03
2.173481322824954987e-02
-6.059100851416587830e-04
4.890810232609510422e-03
1.848875917494297028e-02
-1.957029104232788086e-03
-3.404536098241806030e-02
-1.332216151058673859e-02
-7.740524597465991974e-03
4.576095845550298691e-03
8.667185157537460327e-02
4.043834283947944641e-02
-6.706057116389274597e-03
5.957975052297115326e-03
-1.002098713070154190e-02
8.849452249705791473e-03
-1.407951768487691879e-02
9.515911340713500977e-03
1.339324167929589748e-03
-2.203838434070348740e-03
8.124233223497867584e-03
1.645089243538677692e-03
-3.330852603539824486e-03
-9.404186904430389404e-02
-4.523275792598724365e-02
1.414548489265143871e-03
-1.625958085060119629e-02
4.528763238340616226e-04
-7.386824581772089005e-03
6.602227687835693359e-03
3.762830980122089386e-03
-8.954183431342244148e-05
1.141533907502889633e-02
2.090169116854667664e-02
-7.230980321764945984e-03
-1.274669636040925980e-02
4.556864965707063675e-03
1.204201206564903259e-02
-2.608115226030349731e-02
5.627783946692943573e-03
-4.098571371287107468e-03
-2.105358522385358810e-03
2.770770108327269554e-03
-6.477703806012868881e-03
7.014860864728689194e-03
4.144090227782726288e-03
-7.827988825738430023e-03
-3.491072217002511024e-03
-8.996695280075073242e-03
1.986957620829343796e-03
7.533892989158630371e-03
-8.278238237835466862e-04
1.259765308350324631e-02
-1.012536138296127319e-02
1.608148775994777679e-02
-6.172661203891038895e-03
-1.193210110068321228e-02
1.017480529844760895e-02
6.327878218144178391e-03
6.741048418916761875e-04
1.367700695991516113e-01
-6.849552155472338200e-04
-3.497419646009802818e-03
-1.566188409924507141e-02
-3.763372078537940979e-03
6.118774879723787308e-03
-2.578047476708889008e-02
-1.433385908603668213e-02
-9.828630834817886353e-03
1.201507262885570526e-02
-1.315398607403039932e-03
4.770921077579259872e-03
-2.138168551027774811e-02
1.061584651470184326e-01
-2.041427604854106903e-02
1.163880107924342155e-03
2.985683036968111992e-03
9.823756292462348938e-03
3.722591092810034752e-03
-1.956202462315559387e-02
-5.945107340812683105e-02
-4.111564531922340393e-02
7.526748813688755035e-03
5.471722036600112915e-02
-3.352503525093197823e-03
7.256056182086467743e-03
-2.072929171845316887e-03
1.152428705245256424e-02
-5.177769344300031662e-03
-6.562165450304746628e-03
-2.742427168413996696e-03
2.090832404792308807e-02
1.248190645128488541e-03
-1.677393913269042969e-02
1.572068780660629272e-02
-8.652172982692718506e-03
-2.000869251787662506e-03
3.771849675104022026e-03
4.676989745348691940e-03
1.233418006449937820e-02
-1.807672530412673950e-02
-7.746955379843711853e-03
-1.982584036886692047e-02
-1.217871345579624176e-02
4.489268176257610321e-03
3.702595364302396774e-03
1.131349056959152222e-02
-1.027649641036987305e-02
3.136062994599342346e-03
4.288837779313325882e-03
5.412193131633102894e-04
7.934346795082092285e-02
2.150020189583301544e-02
1.090590748935937881e-02
5.850756540894508362e-03
-6.566794123500585556e-03
-1.280320691876113415e-03
7.178089581429958344e-03
1.196718290448188782e-01
1.026961486786603928e-03
8.430614136159420013e-03
1.686091162264347076e-02
-1.527399383485317230e-02
6.352784577757120132e-03
-6.085531786084175110e-03
1.617382466793060303e-02
-6.891561299562454224e-02
6.325250118970870972e-02
-1.046398095786571503e-02
1.223808992654085159e-02
-3.069590311497449875e-03
-1.053829770535230637e-02
2.404525410383939743e-03
9.822207503020763397e-03
1.726731657981872559e-02
7.103716779965907335e-05
-3.257598727941513062e-02
1.510091219097375870e-02
5.345243960618972778e-03
3.229645080864429474e-03
8.566941134631633759e-03
-2.410045452415943146e-02
8.620227454230189323e-04
-7.419970352202653885e-03
-4.583174828439950943e-03
5.026644561439752579e-03
5.161827430129051208e-03
-9.768130257725715637e-03
9.448062628507614136e-03
-5.086700432002544403e-03
4.270099103450775146e-03
1.820214092731475830e-03
3.008792176842689514e-02
1.674980111420154572e-02
7.536845654249191284e-02
-3.571707056835293770e-03
3.328189253807067871e-02
-1.750017749145627022e-03
-1.513873971998691559e-02
1.865352541208267212e-01
-1.385775394737720490e-03
6.990694440901279449e-03
7.781740743666887283e-03
-9.646223857998847961e-03
1.635640114545822144e-02
1.188505068421363831e-02
1.050494378432631493e-03
4.270621109753847122e-03
4.841199144721031189e-03
-2.357549406588077545e-02
1.910832338035106659e-02
